-0.120722000000000	-0.892853000000000	6
-0.297437000000000	-0.401454000000000	6
-0.140265000000000	-0.630436000000000	6
-0.366761000000000	-0.691587000000000	6
-0.742488000000000	-0.442885000000000	6
-0.112394000000000	-0.309149000000000	6
-0.431152000000000	-0.476914000000000	6
-0.0247149000000000	-0.731965000000000	6
0.165488000000000	-0.420254000000000	6
-0.299173000000000	-0.535737000000000	6
-0.474392000000000	-0.501666000000000	6
-0.0811381000000000	-0.247930000000000	6
-0.161894000000000	-0.980838000000000	6
-0.789484000000000	-0.595571000000000	6
-0.700474000000000	-0.685312000000000	6
-0.248264000000000	-0.719142000000000	6
-0.263276000000000	-0.854924000000000	6
0.254092000000000	-0.254637000000000	6
-0.676516000000000	-0.317354000000000	6
-0.489756000000000	-0.914089000000000	6
-0.823137000000000	-0.617214000000000	6
-0.686549000000000	-0.476937000000000	6
-0.273250000000000	-0.980058000000000	6
-0.744467000000000	-0.0327120000000000	6
-0.253369000000000	0.186092000000000	6
-0.0355067000000000	-0.433407000000000	6
-0.883432000000000	0.0630563000000000	6
-0.803215000000000	-0.418857000000000	6
-0.0379122000000000	-0.420891000000000	6
0.0970380000000000	-0.419451000000000	6
-0.383882000000000	0.152842000000000	6
-0.392507000000000	-0.509372000000000	6
-0.483901000000000	-0.134679000000000	6
-0.135390000000000	-0.751898000000000	6
-0.632951000000000	-0.854386000000000	6
-0.637218000000000	-0.386472000000000	6
0.345478000000000	-0.505793000000000	6
-0.726404000000000	-0.0936836000000000	6
0.149423000000000	-0.119960000000000	6
-0.144799000000000	0.294946000000000	6
-0.215496000000000	-0.148136000000000	6
-0.989416000000000	-0.210948000000000	6
0.100169000000000	-0.664007000000000	6
-0.647333000000000	-0.597751000000000	6
-0.0242668000000000	0.285289000000000	6
0.229453000000000	-0.0339339000000000	6
-0.473945000000000	-0.479908000000000	6
-0.966337000000000	-0.0907899000000000	6
-0.383182000000000	-0.857601000000000	6
0.135946000000000	0.176358000000000	6
-0.456528000000000	0.351453000000000	6
-0.353666000000000	-0.303353000000000	6
-0.560868000000000	-0.177972000000000	6
0.197344000000000	0.160759000000000	6
-0.294031000000000	-0.327789000000000	6
-0.317777000000000	0.289323000000000	6
-0.630320000000000	-0.103828000000000	6
0.198037000000000	-0.348179000000000	6
0.141614000000000	-0.187732000000000	6
0.162997000000000	-0.575313000000000	6
0.240821000000000	-0.285579000000000	6
-0.478656000000000	0.135187000000000	6
-0.274691000000000	-0.920172000000000	6
-0.480262000000000	-0.0537296000000000	6
0.268969000000000	-0.585170000000000	6
-0.219064000000000	-0.0329631000000000	6
-0.797874000000000	-0.481428000000000	6
-0.305002000000000	0.0556469000000000	6
-0.559422000000000	-0.0325395000000000	6
-0.240171000000000	-0.429574000000000	6
-0.608860000000000	0.176578000000000	6
0.0761521000000000	-0.612820000000000	6
-0.536092000000000	0.183045000000000	6
-0.209078000000000	-0.567795000000000	6
-0.238639000000000	-0.706927000000000	6
-0.852923000000000	-0.639948000000000	6
0.0139016000000000	-0.232680000000000	6
-0.0781395000000000	-0.112052000000000	6
0.373304000000000	-0.192530000000000	6
-0.733112000000000	0.0586575000000000	6
-0.697144000000000	-0.101191000000000	6
0.254203000000000	-0.290856000000000	6
0.134696000000000	0.160451000000000	6
-0.110804000000000	-0.734827000000000	6
-0.192811000000000	-0.275898000000000	6
-0.364186000000000	-0.365210000000000	6
-0.565910000000000	-0.402313000000000	6
0.104152000000000	-0.266891000000000	6
-0.441924000000000	-0.480417000000000	6
-0.431035000000000	0.105186000000000	6
-0.544880000000000	-0.146394000000000	6
-0.0669783000000000	-0.408897000000000	6
-0.547134000000000	-0.504668000000000	6
-0.513267000000000	-0.834227000000000	6
-0.315844000000000	0.0395569000000000	6
-0.715143000000000	-0.228055000000000	6
-0.971318000000000	-0.267423000000000	6
-0.183089000000000	-0.681433000000000	6
-0.199647000000000	-0.555937000000000	6
-0.189577000000000	-0.589398000000000	6
-0.450021000000000	0.345008000000000	6
0.376355000000000	-0.143191000000000	6
-0.527423000000000	-0.125676000000000	6
-0.0173897000000000	0.0140191000000000	6
-0.858016000000000	-0.533084000000000	6
0.196041000000000	-0.717251000000000	6
-0.477318000000000	0.0718572000000000	6
0.114909000000000	-0.409295000000000	6
0.158800000000000	-0.224765000000000	6
-0.266777000000000	-0.614257000000000	6
0.0419923000000000	-0.322476000000000	6
-0.372124000000000	-0.280153000000000	6
-0.0396330000000000	0.324130000000000	6
-0.684518000000000	-0.492337000000000	6
-0.0870550000000000	-0.00219865000000000	6
-0.340779000000000	0.0622035000000000	6
-0.696362000000000	-0.834575000000000	6
-0.652320000000000	-0.674407000000000	6
-0.688580000000000	-0.804644000000000	6
-0.0611848000000000	-0.281606000000000	6
-0.771618000000000	-0.727382000000000	6
-0.0912300000000000	-0.550350000000000	6
-0.882322000000000	-0.416452000000000	6
-0.626524000000000	-0.221912000000000	6
-0.526732000000000	-0.447843000000000	6
0.173411000000000	0.207957000000000	6
0.109393000000000	-0.302162000000000	6
0.178412000000000	-0.777613000000000	6
-0.716768000000000	0.189511000000000	6
-0.754183000000000	0.114768000000000	6
-0.0825276000000000	-0.521451000000000	6
-0.0297794000000000	-0.560121000000000	6
0.110970000000000	-0.141281000000000	6
-0.0752621000000000	-0.556233000000000	6
-0.207262000000000	0.116795000000000	6
0.0906967000000000	0.0314453000000000	6
0.165429000000000	-0.685249000000000	6
-0.974680000000000	-0.317342000000000	6
-0.268804000000000	0.169285000000000	6
-0.190530000000000	-0.00407775000000000	6
0.277907000000000	-0.369562000000000	6
-0.683300000000000	-0.462352000000000	6
-0.201103000000000	0.139491000000000	6
-0.514603000000000	-0.802440000000000	6
-0.827753000000000	-0.217051000000000	6
-0.720621000000000	-0.260896000000000	6
-0.940690000000000	-0.436520000000000	6
0.266867000000000	0.0139798000000000	6
0.0894431000000000	-0.223276000000000	6
-0.371332000000000	-0.156638000000000	6
-0.289401000000000	-0.784445000000000	6
-0.246275000000000	-0.849373000000000	6
-0.0894283000000000	-0.289782000000000	6
-0.456485000000000	-0.747163000000000	6
-0.197785000000000	-0.707211000000000	6
-0.245848000000000	-0.262325000000000	6
0.0379606000000000	-0.433443000000000	6
0.100886000000000	-0.0734379000000000	6
0.389754000000000	-0.368987000000000	6
-0.664956000000000	0.212080000000000	6
0.327153000000000	-0.128790000000000	6
-0.0215891000000000	-0.587587000000000	6
-0.263546000000000	-0.799309000000000	6
-0.0888693000000000	0.324158000000000	6
-0.273697000000000	0.100987000000000	6
-0.920482000000000	-0.452570000000000	6
-0.896954000000000	-0.0601125000000000	6
-0.809500000000000	0.0365842000000000	6
0.136388000000000	-0.725573000000000	6
-0.354431000000000	-0.424810000000000	6
-0.129955000000000	0.353639000000000	6
0.0504027000000000	-0.394264000000000	6
0.00523655000000000	-0.211616000000000	6
0.202844000000000	-0.555815000000000	6
-0.0288176000000000	0.0894670000000000	6
-0.243803000000000	-0.606146000000000	6
-0.156731000000000	-0.473803000000000	6
-0.417469000000000	-0.0554864000000000	6
-0.331258000000000	-0.998907000000000	6
-0.363228000000000	-0.476874000000000	6
-0.0552565000000000	-0.460405000000000	6
-0.143306000000000	-0.170516000000000	6
-0.409268000000000	0.0268919000000000	6
-0.678021000000000	-0.781098000000000	6
-0.204244000000000	-0.730796000000000	6
-0.367866000000000	-0.133271000000000	6
-0.229352000000000	-0.775132000000000	6
0.0793050000000000	-0.0363766000000000	6
-0.542976000000000	-0.773529000000000	6
-0.164594000000000	-0.193394000000000	6
0.259118000000000	-0.128061000000000	6
0.237396000000000	-0.177342000000000	6
-0.309004000000000	0.284089000000000	6
0.225380000000000	-0.358341000000000	6
-0.108390000000000	0.0862666000000000	6
0.370538000000000	-0.364568000000000	6
-0.283572000000000	-0.219944000000000	6
-0.418573000000000	-0.137165000000000	6
-0.546409000000000	0.239078000000000	6
-0.653488000000000	-0.510728000000000	6
-0.472605000000000	-0.268058000000000	6
0.345756000000000	-0.182880000000000	6
0.205154000000000	-0.543586000000000	6
0.108486000000000	0.193210000000000	6
-0.399738000000000	-0.286098000000000	6
0.305243000000000	-0.0974091000000000	6
0.208370000000000	-0.273422000000000	6
-0.408518000000000	-0.882060000000000	6
-0.146991000000000	0.200616000000000	6
-0.400764000000000	-0.0253466000000000	6
-0.574494000000000	0.199523000000000	6
-0.237423000000000	-0.458642000000000	6
-0.331894000000000	0.217322000000000	6
-0.683562000000000	-0.194523000000000	6
-0.640633000000000	-0.828326000000000	6
-0.872837000000000	0.0705845000000000	6
-0.917339000000000	-0.413004000000000	6
-0.167129000000000	-0.984938000000000	6
-0.248935000000000	-0.489019000000000	6
0.338266000000000	-0.0851895000000000	6
-0.856749000000000	0.0994927000000000	6
-0.411249000000000	-0.403993000000000	6
-0.288026000000000	0.167670000000000	6
-0.416430000000000	0.331739000000000	6
-0.382597000000000	0.365929000000000	6
0.0336511000000000	-0.806439000000000	6
-0.862245000000000	-0.374967000000000	6
0.222015000000000	-0.0612198000000000	6
-0.701369000000000	-0.457738000000000	6
-0.208158000000000	-0.184044000000000	6
0.110572000000000	-0.579680000000000	6
-0.871466000000000	0.0453600000000000	6
-0.726307000000000	0.00100182000000000	6
0.0428591000000000	-0.312018000000000	6
-0.303637000000000	-0.279710000000000	6
0.0114220000000000	0.129479000000000	6
-0.631738000000000	-0.406024000000000	6
0.0720051000000000	-0.388076000000000	6
0.100531000000000	0.170653000000000	6
-0.406334000000000	-0.804603000000000	6
-0.443294000000000	-0.732862000000000	6
-0.187764000000000	-0.193512000000000	6
-0.387862000000000	-0.355888000000000	6
0.307770000000000	-0.584048000000000	6
-0.691379000000000	-0.384372000000000	6
-0.579777000000000	-0.226647000000000	6
-0.629304000000000	-0.596782000000000	6
-0.830900000000000	-0.476949000000000	6
0.179223000000000	-0.0472176000000000	6
-0.792636000000000	0.144394000000000	6
-0.267358000000000	-0.136949000000000	6
-0.255748000000000	0.160526000000000	6
-0.866132000000000	-0.317816000000000	6
-0.495679000000000	-0.569004000000000	6
0.149148000000000	-0.249948000000000	6
-0.0154017000000000	-0.632900000000000	6
-0.467184000000000	0.101624000000000	6
0.0108121000000000	-0.592744000000000	6
-0.276499000000000	-0.252560000000000	6
-0.542249000000000	-0.206757000000000	6
-0.412342000000000	-0.481204000000000	6
-0.338665000000000	-0.542584000000000	6
-0.876423000000000	-0.127778000000000	6
0.206207000000000	-0.780595000000000	6
-0.802479000000000	-0.408412000000000	6
0.0664788000000000	-0.521683000000000	6
-0.158060000000000	-0.680044000000000	6
-0.465067000000000	-0.130503000000000	6
-0.142370000000000	0.377335000000000	6
0.0493660000000000	0.0633010000000000	6
-0.0208219000000000	0.221793000000000	6
-0.496346000000000	-0.462825000000000	6
-0.856337000000000	-0.140053000000000	6
-0.632839000000000	-0.787848000000000	6
-0.327150000000000	-0.464440000000000	6
-0.879117000000000	-0.513231000000000	6
-0.0917267000000000	0.343492000000000	6
-0.916490000000000	-0.0846812000000000	6
-0.471219000000000	-0.625593000000000	6
-0.292216000000000	0.289001000000000	6
-0.712503000000000	-0.00617126000000000	6
0.174343000000000	-0.678569000000000	6
-0.281232000000000	0.0361457000000000	6
-0.876703000000000	-0.514480000000000	6
0.163192000000000	-0.541159000000000	6
0.300229000000000	-0.436533000000000	6
-0.413017000000000	-0.925906000000000	6
-0.658647000000000	-0.0369790000000000	6
0.179512000000000	-0.712731000000000	6
0.207068000000000	-0.423075000000000	6
0.241223000000000	-0.0690007000000000	6
0.153773000000000	-0.0916048000000000	6
-0.608535000000000	-0.536784000000000	6
-0.604251000000000	-0.145899000000000	6
-0.788035000000000	-0.0462055000000000	6
-0.273700000000000	-0.942695000000000	6
-0.615714000000000	-0.734592000000000	6
-0.373239000000000	-0.497062000000000	6
-0.901206000000000	0.0384541000000000	6
0.306286000000000	-0.422324000000000	6
-0.677499000000000	-0.201833000000000	6
0.183812000000000	-0.392291000000000	6
-0.124548000000000	-0.934965000000000	6
-0.812750000000000	0.155210000000000	6
-0.727209000000000	-0.159327000000000	6
-0.776991000000000	-0.680891000000000	6
-0.0627337000000000	-0.337458000000000	6
-0.216403000000000	-0.161379000000000	6
0.0603156000000000	0.215019000000000	6
-0.100473000000000	-0.953764000000000	6
-0.719161000000000	-0.635716000000000	6
-0.0896399000000000	-0.487135000000000	6
-0.240858000000000	0.395907000000000	6
0.383536000000000	-0.446331000000000	6
-0.116216000000000	-0.498593000000000	6
-0.641217000000000	-0.488781000000000	6
-0.284027000000000	0.366400000000000	6
-0.365573000000000	-0.385585000000000	6
-0.878096000000000	-0.157721000000000	6
0.0332697000000000	-0.322685000000000	6
-0.190348000000000	0.0722408000000000	6
-0.542054000000000	-0.247291000000000	6
0.361296000000000	-0.432768000000000	6
0.172398000000000	-0.287373000000000	6
-0.937048000000000	-0.226892000000000	6
-0.0489198000000000	-0.590565000000000	6
-0.601106000000000	-0.252008000000000	6
-0.430938000000000	-0.915077000000000	6
-0.118555000000000	0.131742000000000	6
-0.916035000000000	-0.425726000000000	6
-0.221229000000000	-0.286853000000000	6
-0.741542000000000	0.118839000000000	6
-0.185911000000000	0.000553415000000000	6
-0.530753000000000	0.305212000000000	6
0.173462000000000	0.131723000000000	6
-0.790477000000000	-0.753650000000000	6
0.0464137000000000	-0.0856980000000000	6
0.0489259000000000	-0.493328000000000	6
-0.867893000000000	-0.703351000000000	6
-0.595939000000000	-0.240493000000000	6
-0.413182000000000	-0.754975000000000	6
0.192430000000000	-0.103472000000000	6
-0.310033000000000	-0.518960000000000	6
-0.220570000000000	-0.962121000000000	6
-0.730388000000000	-0.671341000000000	6
-0.359570000000000	-0.659861000000000	6
-0.772161000000000	-0.0796771000000000	6
-0.654562000000000	-0.764671000000000	6
-0.296087000000000	-0.414199000000000	6
0.108122000000000	-0.799216000000000	6
-0.656630000000000	-0.225465000000000	6
-0.802295000000000	0.186390000000000	6
-0.558964000000000	-0.675070000000000	6
-0.0294886000000000	-0.701537000000000	6
-0.00981248000000000	-0.159412000000000	6
-0.221142000000000	-0.673114000000000	6
-0.623706000000000	-0.0476214000000000	6
0.113765000000000	0.216059000000000	6
0.352435000000000	-0.393185000000000	6
-0.712062000000000	-0.348171000000000	6
-0.172564000000000	-0.809861000000000	6
-0.749027000000000	0.00848220000000000	6
-0.621958000000000	0.227580000000000	6
-0.722069000000000	-0.0125738000000000	6
-0.451829000000000	0.359777000000000	6
-0.221855000000000	-0.861081000000000	6
-0.736033000000000	-0.0557982000000000	6
0.136917000000000	-0.721380000000000	6
-0.509863000000000	-0.352104000000000	6
-0.894480000000000	-0.143793000000000	6
-4.79825000000000e-05	0.238536000000000	6
-0.792196000000000	0.0522239000000000	6
0.288756000000000	-0.196780000000000	6
-0.274958000000000	0.391064000000000	6
-0.131868000000000	-0.500781000000000	6
0.104142000000000	-0.272186000000000	6
-0.0959523000000000	-0.884217000000000	6
-0.229837000000000	-0.261529000000000	6
-0.746070000000000	-0.621376000000000	6
-0.814998000000000	-0.370631000000000	6
-0.00247394000000000	-0.126527000000000	6
0.184423000000000	-0.325375000000000	6
-0.0768787000000000	-0.286492000000000	6
-0.332026000000000	-0.932973000000000	6
0.260798000000000	-0.216866000000000	6
-0.459223000000000	-0.586139000000000	6
0.350224000000000	-0.442483000000000	6
-0.106567000000000	-0.338513000000000	6
-0.390148000000000	0.0408883000000000	6
-0.480450000000000	0.198560000000000	6
-0.529935000000000	-0.778075000000000	6
0.273310000000000	0.0371409000000000	6
0.202317000000000	-0.392849000000000	6
0.0578106000000000	-0.100380000000000	6
-0.246971000000000	-0.0164654000000000	6
0.000936798000000000	0.290491000000000	6
-0.199329000000000	-0.309200000000000	6
-0.224306000000000	0.198385000000000	6
-0.591017000000000	-0.439000000000000	6
-0.799609000000000	-0.0855366000000000	6
-0.0566287000000000	-0.508844000000000	6
0.226842000000000	-0.429238000000000	6
-0.657430000000000	-0.368345000000000	6
-0.0452059000000000	-0.541720000000000	6
-0.924483000000000	-0.475262000000000	6
-0.806390000000000	0.104690000000000	6
-0.191038000000000	-0.311588000000000	6
-0.865372000000000	-0.603058000000000	6
-0.350271000000000	-0.503808000000000	6
-0.604534000000000	0.0389538000000000	6
-0.553468000000000	-0.838782000000000	6
0.170375000000000	-0.239073000000000	6
-0.648188000000000	-0.439226000000000	6
0.0344648000000000	-0.313934000000000	6
-0.702833000000000	-0.718245000000000	6
-0.446496000000000	-0.379114000000000	6
0.319293000000000	-0.200815000000000	6
-0.173604000000000	-0.673513000000000	6
0.00647939000000000	-0.133374000000000	6
-0.0848826000000000	-0.233021000000000	6
-0.508428000000000	-0.168514000000000	6
-0.148307000000000	-0.214120000000000	6
0.0440207000000000	-0.311415000000000	6
-0.402006000000000	0.349750000000000	6
-0.437600000000000	0.184029000000000	6
-0.583668000000000	-0.612381000000000	6
-0.149012000000000	-0.134854000000000	6
-0.678616000000000	-0.554172000000000	6
0.302206000000000	-0.477274000000000	6
-0.116258000000000	0.336502000000000	6
-0.0314498000000000	-0.288942000000000	6
0.281436000000000	0.00719647000000000	6
-0.0605573000000000	0.186454000000000	6
-0.263422000000000	0.00684501000000000	6
-0.602934000000000	-0.000640018000000000	6
-0.806780000000000	-0.296170000000000	6
-0.424417000000000	0.249483000000000	6
-0.518918000000000	-0.0812672000000000	6
-0.263542000000000	-0.957431000000000	6
-0.794466000000000	-0.0868834000000000	6
-0.0811654000000000	-0.360630000000000	6
0.263503000000000	-0.209822000000000	6
-0.740617000000000	-0.222355000000000	6
0.279315000000000	-0.626145000000000	6
-0.848577000000000	0.00954324000000000	6
-0.523576000000000	0.216906000000000	6
-0.340577000000000	-0.610919000000000	6
-0.0339778000000000	-0.0500699000000000	6
-0.950118000000000	-0.189822000000000	6
-0.691608000000000	-0.142152000000000	6
-0.804962000000000	-0.630648000000000	6
-0.301584000000000	-0.272599000000000	6
-0.0475595000000000	0.289224000000000	6
0.0438380000000000	-0.255803000000000	6
-0.0821788000000000	-0.357239000000000	6
-0.745476000000000	-0.728028000000000	6
0.315485000000000	-0.489257000000000	6
-0.0278697000000000	-0.253637000000000	6
-0.791591000000000	0.0955512000000000	6
0.174153000000000	-0.0309198000000000	6
-0.375061000000000	-0.928889000000000	6
-0.986951000000000	-0.253926000000000	6
-0.405639000000000	-0.173777000000000	6
-0.253293000000000	-0.643062000000000	6
-0.144369000000000	0.237902000000000	6
-0.467195000000000	-0.160275000000000	6
-0.684261000000000	-0.0164646000000000	6
-0.139292000000000	-0.223692000000000	6
-0.115437000000000	-0.808586000000000	6
-0.698279000000000	-0.106532000000000	6
0.230743000000000	-0.565968000000000	6
-0.543262000000000	-0.0547877000000000	6
-0.0227140000000000	-0.400356000000000	6
0.126467000000000	0.0937829000000000	6
-0.352229000000000	-0.222318000000000	6
0.115111000000000	0.0103065000000000	6
-0.00659385000000000	-0.153465000000000	6
0.0786905000000000	-0.322467000000000	6
-0.575320000000000	-0.279264000000000	6
-0.804042000000000	0.0155797000000000	6
-0.189593000000000	-0.0618148000000000	6
-0.335190000000000	-0.399067000000000	6
-0.323860000000000	-0.0742976000000000	6
-0.928978000000000	-0.215742000000000	6
-0.337869000000000	-0.152929000000000	6
-0.158984000000000	-0.463669000000000	6
-0.785846000000000	-0.744106000000000	6
-0.652533000000000	-0.0279723000000000	6
-0.970939000000000	-0.416669000000000	6
0.0964955000000000	-0.217429000000000	6
-0.239328000000000	-0.0688483000000000	6
0.160743000000000	0.202859000000000	6
-0.439444000000000	-0.865793000000000	6
-0.114844000000000	-0.480398000000000	6
-0.0575243000000000	-0.392080000000000	6
-0.153367000000000	0.156262000000000	6
0.354968000000000	-0.391762000000000	6
-0.650411000000000	-0.871075000000000	6
0.219688000000000	0.0179478000000000	6
-0.324758000000000	-0.348955000000000	6
-0.193289000000000	-0.617034000000000	6
-0.312133000000000	-0.510951000000000	6
-0.701477000000000	-0.502663000000000	6
0.120866000000000	-0.417779000000000	6
0.0158938000000000	-0.0832522000000000	6
-0.527464000000000	-0.463606000000000	6
-0.823666000000000	0.0320170000000000	6
-0.188228000000000	-0.296536000000000	6
0.176455000000000	-0.774694000000000	6
0.0826490000000000	-0.101445000000000	6
-0.568581000000000	0.0878474000000000	6
0.126098000000000	-0.787503000000000	6
-0.535022000000000	-0.490302000000000	6
0.0380685000000000	0.199297000000000	6
-0.376825000000000	-0.476796000000000	6
-0.347188000000000	-0.819611000000000	6
0.0230321000000000	-0.313719000000000	6
-0.852896000000000	-0.182670000000000	6
-0.0227329000000000	0.110960000000000	6
0.179597000000000	0.0688410000000000	6
-0.658430000000000	-0.797938000000000	6
-0.357611000000000	-0.210604000000000	6
0.372550000000000	-0.168122000000000	6
0.0194891000000000	-0.413727000000000	6
-0.234444000000000	0.300600000000000	6
-0.103201000000000	-0.387142000000000	6
0.343837000000000	-0.455924000000000	6
-0.533907000000000	-0.187007000000000	6
-0.258417000000000	-0.820762000000000	6
-0.553069000000000	-0.0902773000000000	6
-0.678885000000000	-0.140625000000000	6
-0.524497000000000	-0.171004000000000	6
-0.725353000000000	-0.123757000000000	6
-0.279529000000000	-0.574712000000000	6
-0.127835000000000	0.334665000000000	6
-0.0418802000000000	0.234643000000000	6
-0.733993000000000	-0.675603000000000	6
-0.195851000000000	-0.715084000000000	6
0.0322218000000000	-0.818203000000000	6
-0.172312000000000	0.167453000000000	6
-0.608677000000000	-0.253444000000000	6
0.135702000000000	-0.0616491000000000	6
0.397912000000000	-0.302435000000000	6
-0.404412000000000	-0.485678000000000	6
0.179775000000000	-0.312124000000000	6
-0.659758000000000	-0.0958322000000000	6
-0.320582000000000	-0.496086000000000	6
-0.717126000000000	-0.300671000000000	6
-0.277262000000000	-0.367217000000000	6
-0.0829000000000000	-0.845928000000000	6
-0.422937000000000	-0.675535000000000	6
0.240865000000000	-0.338503000000000	6
0.206272000000000	-0.662968000000000	6
-0.135446000000000	0.0901048000000000	6
0.247132000000000	-0.332103000000000	6
-0.262945000000000	-0.0140725000000000	6
0.0660939000000000	-0.263657000000000	6
-0.484750000000000	-0.672757000000000	6
-0.748787000000000	0.0472898000000000	6
-0.107816000000000	-0.613499000000000	6
-0.533541000000000	0.332245000000000	6
-0.246068000000000	0.259564000000000	6
-0.360568000000000	-0.784441000000000	6
-0.765901000000000	-0.420936000000000	6
0.0839697000000000	-0.854656000000000	6
-0.0980739000000000	-0.354334000000000	6
0.184052000000000	-0.705372000000000	6
-0.159635000000000	-0.131892000000000	6
-0.215026000000000	-0.527740000000000	6
-0.866007000000000	-0.347828000000000	6
0.381949000000000	-0.313753000000000	6
0.301334000000000	-0.0494185000000000	6
0.0924597000000000	0.126559000000000	6
-0.281785000000000	-0.262693000000000	6
-0.231712000000000	-0.532213000000000	6
-0.480996000000000	0.165261000000000	6
-0.0282037000000000	0.119379000000000	6
-0.719658000000000	-0.542711000000000	6
-0.0183941000000000	-0.106714000000000	6
0.184644000000000	-0.253036000000000	6
-0.422071000000000	-0.217936000000000	6
-0.365960000000000	-0.0756893000000000	6
-0.289405000000000	-0.446903000000000	6
-0.206646000000000	-0.441227000000000	6
-0.401420000000000	-0.401792000000000	6
-0.348132000000000	0.0221050000000000	6
-0.560929000000000	-0.339963000000000	6
-0.133003000000000	-0.274122000000000	6
-0.270493000000000	0.205949000000000	6
-0.0913543000000000	-0.407057000000000	6
-0.0160363000000000	-0.562778000000000	6
-0.357898000000000	-0.667610000000000	6
-0.530265000000000	-0.107614000000000	6
-0.367950000000000	-0.586500000000000	6
-0.633907000000000	0.228489000000000	6
0.0600885000000000	-0.242943000000000	6
-0.448929000000000	-0.0979054000000000	6
-0.849441000000000	-0.437907000000000	6
-0.521466000000000	0.363013000000000	6
-0.0779237000000000	-0.177177000000000	6
-0.381355000000000	-0.193847000000000	6
0.120627000000000	-0.584099000000000	6
-0.150331000000000	-0.298549000000000	6
0.112048000000000	-0.495166000000000	6
-0.282156000000000	-0.469829000000000	6
-0.362717000000000	0.00573604000000000	6
-0.0911390000000000	-0.349968000000000	6
0.136174000000000	-0.803343000000000	6
-0.182234000000000	0.196544000000000	6
-0.00168147000000000	-0.725643000000000	6
-0.844585000000000	-0.105904000000000	6
-0.545476000000000	-0.799110000000000	6
-0.672728000000000	-0.494039000000000	6
-0.768048000000000	-0.0328206000000000	6
0.218406000000000	-0.240416000000000	6
0.166711000000000	0.0618412000000000	6
-0.156040000000000	-0.193469000000000	6
-0.119137000000000	-0.135847000000000	6
-0.606695000000000	-0.127457000000000	6
-0.381388000000000	-0.765156000000000	6
0.206000000000000	-0.600866000000000	6
0.279175000000000	0.00166938000000000	6
-0.597047000000000	-0.271955000000000	6
-0.439765000000000	-0.774150000000000	6
-0.682895000000000	-0.253414000000000	6
-0.452123000000000	-0.479903000000000	6
-0.636404000000000	-0.858671000000000	6
-0.540494000000000	-0.218693000000000	6
-0.766181000000000	-0.0494906000000000	6
-0.896584000000000	-0.388057000000000	6
-0.901464000000000	-0.267563000000000	6
-0.639683000000000	0.0142828000000000	6
-0.840856000000000	-0.185471000000000	6
-0.500762000000000	0.158070000000000	6
-0.580383000000000	-0.745940000000000	6
-0.0175188000000000	-0.686348000000000	6
0.310889000000000	-0.251472000000000	6
-0.204719000000000	-0.272712000000000	6
0.214089000000000	0.137574000000000	6
-0.355971000000000	0.200115000000000	6
0.0132924000000000	-0.609851000000000	6
0.162088000000000	-0.638956000000000	6
0.151221000000000	0.0608064000000000	6
-0.340919000000000	0.282867000000000	6
-0.253173000000000	0.0926383000000000	6
-0.280028000000000	-0.119794000000000	6
-0.817575000000000	-0.268665000000000	6
-0.299138000000000	-0.512416000000000	6
0.143175000000000	0.0555005000000000	6
-0.723419000000000	-0.0160572000000000	6
-0.765870000000000	0.134007000000000	6
-0.369586000000000	-0.0851757000000000	6
-0.336252000000000	-0.380889000000000	6
-0.188630000000000	0.184564000000000	6
-0.549140000000000	-0.227210000000000	6
0.0867146000000000	0.171318000000000	6
-0.185997000000000	-0.966626000000000	6
-0.475686000000000	0.0871896000000000	6
-0.00285207000000000	0.250686000000000	6
-0.0906665000000000	-0.0219970000000000	6
-0.614293000000000	0.302042000000000	6
-0.361517000000000	-0.705072000000000	6
0.235715000000000	0.0767492000000000	6
-0.691402000000000	-0.282259000000000	6
-0.521576000000000	0.0787985000000000	6
-0.856968000000000	-0.366056000000000	6
-0.389239000000000	0.385778000000000	6
-0.100691000000000	-0.469531000000000	6
-0.611773000000000	-0.567479000000000	6
-0.284463000000000	-0.177683000000000	6
-0.184345000000000	-0.760554000000000	6
-0.498920000000000	-0.0905365000000000	6
-0.520506000000000	-0.416450000000000	6
-0.0207978000000000	0.300181000000000	6
0.0572075000000000	-0.209228000000000	6
-0.481719000000000	-0.557208000000000	6
0.313640000000000	-0.442221000000000	6
-0.141743000000000	-0.805577000000000	6
-0.401478000000000	-0.738013000000000	6
-0.388243000000000	0.337637000000000	6
-0.815481000000000	-0.660002000000000	6
-0.243153000000000	0.219267000000000	6
0.117234000000000	-0.0864712000000000	6
-0.481602000000000	0.368877000000000	6
0.249376000000000	-0.681196000000000	6
-0.629919000000000	-0.0345352000000000	6
0.180590000000000	-0.0452859000000000	6
-0.595701000000000	-0.706727000000000	6
-0.410113000000000	-0.675686000000000	6
-0.879575000000000	-0.677746000000000	6
-0.910924000000000	-0.587174000000000	6
0.0462200000000000	-0.568233000000000	6
-0.124581000000000	-0.666420000000000	6
-0.809706000000000	-0.597571000000000	6
0.118829000000000	-0.292472000000000	6
0.243780000000000	-0.0213484000000000	6
-0.490994000000000	-0.839143000000000	6
-0.720499000000000	-0.431015000000000	6
-0.809354000000000	-0.0551033000000000	6
-0.571016000000000	-0.931451000000000	6
-0.145472000000000	-0.899605000000000	6
0.277873000000000	-0.529239000000000	6
-0.118195000000000	-0.771035000000000	6
-0.946529000000000	-0.568190000000000	6
-0.468368000000000	0.133202000000000	6
